V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86
-0.15802461330344303,-0.14676162946195093,-0.09816221283916829,0.5245672916784891,0.02643598971813589,0.48728074251026743,-0.12153488566490776,0.3716498120888159,0.2543452333537769,-0.0415529234677673,0.25058158116748636,0.2762872615659897,0.7496561770951934,-0.06777576468091241,0.4087256112470381,0.06746918994909522,0.6475468364171535,0.35775105021179976,-0.5369485463712321,-0.6188272198887339,-0.6699040379236536,0.24402753179104045,-0.06784220797030628,0.4069230987483825,-0.24256310648690121,0.4743098398121034,-0.04624029676377154,-0.3093001758235301,-0.052166022649522005,-0.5085670818369967,0.4913777190923886,-0.18582361289090008,0.1292139917021801,0.6038829707475316,0.27989945306128805,0.08212996305788732,-0.31636763059885287,-0.14671339393358881,0.0282467848860427,0.21320259587501578,-0.03192592296341489,-0.28539671802510747,0.13437934667558257,0.34414201410228606,-0.6605463015797771,-0.3189783867930742,0.05253711064929862,-0.5390778964352126,0.9006489401983145,0.5521808343668075,0.7444643486774446,0.33465173988512004,0.5465644828478029,-0.051288025125597964,0.21133114474374737,-0.3548446259257825,-0.13933760803979559,0.5607913621834975,0.4088432149983702,0.15960820966973469,0.004537432156165116,-0.8100754939775053,-0.8489075440030958,0.09703928949644211,1.4228802946882795,-0.13815451373402035,-0.03148309620520116,-0.15163386150442953,-0.22715048844591273,0.2747648308063769,0.5321597486600541,-0.1720033844232372,-0.35843340283583275,-0.15812517326024667,0.43713112026345663,-0.11931882297755193,-0.572346332178511,0.12493975333445531,0.1520842815841203,0.2737665618883975,-0.6116598566504117,-0.2397944566051356,0.38134548377796096,-0.1271484494263881,-0.011521633950064955,0.5345866445940847
-0.5251683292008237,-0.37965659600446644,-0.33726058879427734,0.2604247971833699,-0.2610967570499869,0.5282164742259191,0.3237473040231917,0.463742841976892,0.5037861639642716,-0.015461096724872487,0.196825891638894,-0.01567264364432279,0.7233217278306567,-0.2986173689258443,0.41508025663474624,0.09864814348631844,0.3801135707119685,0.46802736820128793,-0.0020484849168967995,-0.5232149899611724,-0.4665367669093161,0.07802024431043005,-0.08147556838854643,0.4402354597720009,-0.41905883234570074,0.37349095600943016,0.340432765393018,0.09930885228416098,0.075323187261052,-0.3915263110724254,0.5315235281209082,-0.45215109571161705,-0.07021273037240318,0.697061608208364,0.4387930006171764,0.18316474252392304,-0.40399591619985287,-0.11621972965032151,-0.10705670509622724,0.07403075474710381,0.03892285277293908,-0.18240819594457328,0.09900404066728768,0.294226659180073,-0.22848148090454592,-0.46276036445220264,-0.23068704456890746,-0.7575757860277691,0.6972832753840273,0.16823506997251186,0.494974688785003,0.24940314432377675,0.5206848726402151,-0.10356323262501242,0.20980918512617583,-0.3611431560149138,-0.13781773444143017,0.6568599917405262,0.4112542946570534,-0.08147670166527726,0.08131134091772396,-0.6096627177407562,-1.0692279806746623,-0.305536752674601,1.1690711461316239,0.21822798132985943,-0.012937514819890207,-0.1827172721233918,-0.25557730305157517,0.2516374970855256,0.7807207773844826,-0.42842519740015345,-0.43684374048604,-0.31459811524804715,0.29341590314594224,-0.0666133443138329,-0.4204881390738699,0.0978858397185302,0.2282208903101989,-0.0878200433468974,-0.47568414078778026,-0.11789224257523588,0.23378886721320752,-0.28259203745939615,-0.332813352252585,0.16270461434247435
0.13482155550536415,-0.2673212701169998,-0.11068155359423237,-0.05013301904944067,0.02872889347665527,-0.28545473559299994,-0.5250102923677284,-0.3730017444106197,0.356237540060213,-0.3537142382631818,0.3732839347320015,0.44000388352328373,0.054866062749032614,-0.25846121768812785,0.10621860343231157,5.276455929717531e-4,-0.2952495752013497,-0.13708576503055164,-0.43389536954350216,0.4002731752390425,0.3612595804845861,-0.05971079796636959,-0.3412587289110692,0.8416763167524278,0.02560303590517369,0.026180670041524245,0.19228358085739697,-0.44098659708737276,-0.40532443343220226,-0.1670298791225334,-1.051725330485758,0.0018354259833684053,0.8315055911169937,-0.008334428344941358,-0.1463526955743706,-0.3541946235048451,0.009680646490402813,0.8914636927168517,-0.6277798398912889,0.06911452328578929,-0.07903260213129265,-0.7201187147496736,-0.7317999661557022,0.1980813045040291,-0.309369173765757,-0.3557647653606097,-0.4294386293958572,0.11799800193732092,0.6875854739781364,-0.10515028014749914,0.947731479360294,-0.6081219866622528,-0.09690705014211387,0.23967165190029452,-0.32811388386521395,-0.15599068940314956,0.06817595139269707,0.6367921379716491,0.12604074861808412,0.5586063022298144,0.3852542095209455,-0.1809412803936014,-0.20436783425050803,-0.03789982464664841,0.10610404773758732,-0.053757910596860595,0.3308446640413431,0.12636071541470537,-0.5014768627490328,-0.03685038121557639,0.17498617370846384,-0.24692754127191507,0.09507653954906696,-0.25926747097261366,-0.0862442181165867,-0.036211606980349344,0.42971085830651357,0.2155677509395169,0.13562495275765546,-0.3613015966031866,-0.09096870687755806,1.1264140164001404,-0.09739533103728526,-0.042908526479332694,-2.3203319514543406,0.07720734740293421
-0.36497829710498114,-0.43822468323191216,-0.1258263381583694,0.41403258464465603,-0.044187144791927514,0.5371229489134759,0.39243031312308263,0.8693508141325123,0.6812397819829045,0.07449609513771484,0.6464245012597392,0.19171138572444799,-0.1931550133182387,-0.5414936496388476,0.5216872540635233,0.23959225055774727,0.3142291519290536,0.37654161940161573,-0.5423760057476901,-0.47436450412772646,-0.5112965504917754,0.14517477242928456,-0.009755488821327296,0.21552954266323032,-0.6765531931678288,0.31496652275610365,0.003246133864576488,-0.1294250063752022,0.13931900464679192,-0.2538309980855685,0.5052030533905565,-0.41285327414898704,0.111388146027478,0.6557263492891506,0.4056935495787083,0.0727732738485511,-0.4375192272108533,-0.10460454676646733,-0.08337492467405866,0.12648642352146702,0.060595784731798295,-0.24732948551103573,-0.04894539791517456,-0.02820250915437919,-0.509265834125177,-0.5529333823767547,0.044458920464197686,-0.8984147293482146,0.732003132927393,0.3196573538208526,0.5725154570654392,0.5361729294934282,0.6506937848515117,-0.1905835761842192,0.004558205126129859,-0.3382928663067172,-0.1544769457961113,0.773163371682085,0.64313342027907,-0.17424722093972742,-0.15094560491297374,-0.4848174640982273,-0.7099455679109232,-0.040143425368375237,1.1532224161677826,0.0974723967783789,-0.14403520699150787,-0.21493362743815447,-0.38354474753682605,0.07491242467619512,0.7397941838070489,-0.24100532027275268,-0.3357803694953844,0.03615517151248406,0.3524555229088016,-0.20279452264560607,-0.4292955616825009,0.06153896698356193,0.4777895562631105,0.290854909465833,-0.2333702174499189,0.09028776088540151,0.19310116108995967,-0.09602416857493891,-0.09994369743309099,8.13167309001218e-4
-0.17464749527371962,-0.90268086917419,-0.34133093960616084,0.43344859642861416,-0.06896801127508288,0.5771986108516447,0.5449352406445572,0.7058347068154557,0.6876242994882458,0.12994299594848474,0.7520336643539354,-0.03559534222392211,-0.2524551631743746,-0.5416829268209638,0.16746947751309849,-0.2255920463641001,0.2660361428858792,0.3154554943764494,-0.8990042552655241,-0.30055503718285825,-0.3663241682813683,0.06565407221683026,-0.21962488553393852,-0.08764001092895937,-0.5106670588564439,0.056344500199494045,-0.016249395419974656,-0.3992793354812714,-0.34913891579137485,0.2264127957293243,0.5745415370673447,-0.11321421308736972,0.13565898340008883,0.5580944948771859,0.6809760963211852,0.07372380450206914,-0.09961846332355255,0.053146296612551366,-0.20413113593047247,-0.4814026985848171,-0.08143017621183733,0.01961910944841685,-0.3056339829594324,-0.5063039288489921,-0.3390432975900971,-0.3670228118730524,0.028603671500031104,-1.0813128610784428,0.3765855102165525,0.0551069789722419,0.6332542032349391,0.2889645028525989,0.24340623880939424,-0.13955889867859742,-0.3540335955307097,0.053198958147638954,-0.1878617622700783,0.8535175861559862,0.7578972042202341,-0.10722503825752114,0.0716953406472627,-0.01168651324328108,-0.4520903565677805,-0.08710485367824405,-0.05397780731449042,0.20652872137030634,-0.196946808920307,-0.47013372879422505,0.001643032508085185,-0.3306584611407229,0.3264249342498974,-0.4273670510863585,-0.26809632457787297,0.27520796533189035,0.24885572567258094,-0.36365254889186654,-0.14033287774553174,-0.2167810780431731,0.5078808210575749,0.6027213504612325,0.6097931855161248,0.22082289613415987,-0.0023126206228178884,-0.017264493388448002,-0.1375669706405723,-0.27612925083355966
-0.5888688230813754,-0.652930401921259,0.040030914192624036,0.5007278542761956,-0.12560582878819643,0.43147056131107864,0.14205481931347072,0.08771071955358445,-0.017685739701711868,0.027898489395529122,-0.014648098293986467,-0.2738973042661956,1.7914118725579153,-0.7178301395954617,0.3667142590962887,0.201321297471292,0.46807819845864757,0.5481796259303372,1.2884577883383843,-0.24712216216970187,-0.6148177288397788,0.04181986892751754,0.40029164513691307,0.7400061838841204,-0.22111032618163337,0.3038964294057485,0.32305031295556597,0.39019382286822285,-0.047351612262852484,-0.29456086046293584,0.5899180042371922,-0.16032873545086715,-0.019596694426136284,0.4142428570894363,0.2629642905817005,0.3510367951067201,-0.07240404129036994,-0.3353756917916792,-0.006934238663787915,0.3102608830757851,0.03163660275018201,-0.5629135686788931,0.24281491768969501,0.5164011225640702,0.3702307592136388,0.19393795108605946,-0.2266061714243365,-0.6439471285361145,0.015206984832219836,0.23747557541754927,-0.5411132235773392,0.10382928384692644,0.5165621550106209,0.02097881971569211,0.4545524951349988,-0.18712724493469385,-0.04888810482050613,0.5346890051570871,0.06962520374869954,0.1076024512202138,0.3627079000573129,-0.4191602627964733,-1.1244143519984338,-0.4847635261036364,1.2192131221599252,-0.011208981244881734,-0.06182378296181447,0.030681983754427468,-0.8436938910690023,0.2543950001872133,0.6493139447612656,-0.48744847467856794,-0.6131945915756348,-0.4646895965685068,0.2736554717957222,-0.10333833866135761,-0.5754204768852859,0.1749349190797849,-0.2049507795493133,-0.2843639718959302,-0.8058225391440299,-0.4200847760949425,0.2499587486913925,-0.2605332556491782,-0.4152584002356101,0.07019325999910299
-0.17358031768899326,-0.06428648147261799,-0.4885247016193235,0.2924543267064125,0.3303318426043631,0.4575873173128768,0.4177380494706797,0.24359423105277997,0.7829260733490961,-0.02491346779445979,0.5856831524274093,0.1759371297226527,-0.39571161275126593,-0.22573419493167496,0.09412520945634387,-0.08984363686629994,0.5573610114196534,0.3013785274429775,-0.6268829660403394,-0.5675284584960051,-0.47332784567330705,0.09296658250466223,-0.38509764226151394,-0.14534873622647387,-0.5992789337093649,0.1897409888333892,0.0995298483593322,-0.07917641964466855,0.47038253359020926,-0.16652373546991225,0.2954497397067697,-0.30386529540696516,0.028231007506206288,0.4774149712826981,0.5382875815162599,0.04418038126160074,-0.17869608302472367,0.22480654187405213,-0.19483498716457867,-0.5433309149022929,-0.13442603096935696,0.1989412952763777,0.002689825160637112,-0.4254886445850468,-0.4395599149694099,-0.31256047122766417,0.22353644647572,-0.9029404440400539,0.9430340242767666,0.5752386322097306,0.8197201197184698,0.28745388608488576,0.4509687551545542,-0.22506523010906715,-0.23312326456769394,-0.09013912046490292,-0.1969262642615163,0.40739610566062123,0.7381433424482811,-0.14624057339458402,-0.23110746315928074,-0.42997858891819596,-0.9428909424050105,-0.1042869953666504,0.14480036023260082,0.049247765146863375,-0.050452357893089245,-0.8526810737079165,0.12227985197926694,-0.11723556952080438,0.5057226555865243,-0.4974261184688664,-0.1920538142822006,0.1058541401776197,0.2791065513719453,-0.3835137070999527,-0.17337279603147823,-0.20455003901572016,0.7416434368874593,0.2693524594360782,0.19479913222587464,0.3016717372471623,0.25680733536771255,-0.0454687865529637,-0.09755394057478113,0.053734209544959506
-0.20449889544356895,-0.3690388705973242,-0.4788795825121543,0.21133086155542494,0.14102485303979784,0.5995193619960711,0.4804545535078101,0.27483045750683605,0.5596033103441115,-0.008609951962269798,0.32825769724295484,-0.1022123571838828,-0.16689097121949753,0.1589620061721241,-0.1952572842696687,-0.46480938559169077,0.6382786071104471,0.24222912622166154,-0.577933513523558,-0.5324438411769896,-0.36113363304602714,-0.01526392900056727,-0.4122071070691043,0.1613489240572117,0.013354626624708226,-0.03035212452833473,0.1947311341628282,-0.7019973685887955,0.26464259950713037,0.0025264228404064397,0.336349438126751,-0.19052397135078755,0.11045960914505788,0.8241707259522761,1.150223871500037,0.17706560724679712,0.09237718024146165,0.24546006266842266,-0.37737434433203704,-0.32760599484584646,-0.1512483340974936,0.30600464761109353,0.02193988515207118,-0.5860273201604164,-0.2121650438955861,0.11189609511216927,-0.07046189763170504,-0.6176721434140683,0.6648388665095748,0.018311896012109564,0.7801607437258433,-0.16496961484157815,-0.11628064749588245,-0.220816141592302,-0.11628997309416446,0.2677374875313296,-0.08136300663360926,0.43975098275061464,0.6572400119848514,0.02251685193137564,0.1186417389285712,0.07081742499675296,-0.7055719369761596,-0.11902914562583101,-0.3572920423680293,0.1917624613186121,-0.08020839728817676,-0.7530820505425381,-0.017295084663645332,-0.2565147104107835,0.0839886248117806,-0.4441615670001191,-0.37502838638444336,-0.0997567238959759,-0.07437615654718824,-0.25401916873162905,-0.05167669275594193,-0.26472552167278374,0.4179862929534041,0.1223997038597656,0.5320296662595287,0.1999254179591375,0.015918910942854303,-0.1511442056849475,0.14127635617096887,0.16501384490427434
-0.44597784037480953,0.1473937951105675,-0.21134372160395798,-0.0024590233651716285,0.3006604494077227,0.4639976831421761,-0.6276520039385738,-0.33623928580679463,-0.3196325376296658,-0.28068006216481756,-0.08084423774035009,0.19431227703448922,0.1951531802659337,-0.6232448032398833,-0.700878716234198,0.15599076047660912,-0.29292720311367737,-0.170933105555132,0.7266830937352114,0.17884284196404024,-0.17784571344487934,0.5390758071811742,0.7181522384936656,-0.4361117567010524,0.3639332473098922,0.6380938289795496,-0.04318312937208669,-0.32815133242928646,0.1652178494719345,-0.0043666522851302896,-0.15966752402788664,0.1879333230491838,-0.10333657314165082,0.6491997639057855,0.839817932717773,-0.07532547120722685,-0.020273221554311438,-0.322499820817629,0.18456047734408945,-0.28999414107087557,-0.06736823351861652,0.21424562517498982,0.2657140367211719,-0.24361875414691725,0.9229419394929754,0.6962441455056336,0.7996695447467285,1.034904046466952,-0.7380522685034896,0.598195827277068,0.19879732793692417,0.22447676194806843,0.47179674938888516,0.3196566195592449,0.3404585996457348,0.29501149077817157,-0.023174706238789713,-0.0865501676740678,0.09222422222548597,0.2378867475701294,-0.3450382528367865,0.012392431431834288,0.7512517817785985,0.4781187574733622,-0.3697881049556671,-0.10585185662955351,0.605618400340577,0.05119197985526715,-0.23602584368522284,-0.6495466344747346,-0.2674617534761321,0.06416767469378212,-0.1296375650331506,0.21940193714898498,-0.35106916313946684,0.5320330034562369,-0.3253469111663094,-0.22491535510628935,0.11571885717641987,-0.07556088856333404,0.7288886971079159,-0.13849378681027996,0.12793998478473487,-0.03253579174673061,-0.2551445985273328,-0.048148959921309464
-0.5037254501328228,-0.5561303791743935,0.07378288029577647,0.5883113223826398,-0.7052541563384993,0.19997035517581757,-0.13628323591537653,-0.14395881424595883,-0.2518991639213518,-0.09216459294705547,0.19448793127834713,0.058460705392655694,1.4321770831677352,-0.08635051833889386,0.3556157143473031,0.07116232773736979,0.9167688476620374,0.6056661693546641,0.43225899417072017,-0.26856007685315575,-0.6788992207008252,0.04179587423050528,0.12738040468369394,0.5526792591175522,-0.17981806529896008,0.14279076969056054,0.21183449758980263,0.25993163321035123,-0.2444418557433509,-0.3707147230397481,1.010396782143344,-0.0010379760436498692,-0.2837328913140138,0.8889233833347329,-0.031248961271708276,-0.13958873911935502,0.08946725928488869,-0.25701097788932503,-0.24579177313243994,0.2596725626274326,0.2471715915823636,-0.253719408415144,0.06513116927635915,0.6231081741859706,0.42043318044226996,0.5670832599153707,0.4765778610978268,-0.3113654619938637,0.6195962501712617,0.3729167670486358,0.3776739732320973,-0.013341298173477035,0.38132930811517446,0.04413864536365227,0.32962487441015514,-0.2834367326899776,-0.003209108977939993,0.660506720194806,0.42453334885523664,0.34499834381784733,0.3516278485938334,-1.044896718450261,-1.144994096771655,-0.23670477795314968,1.4060565176148891,-0.06987813518927798,0.3398575146906909,-0.09183158713512038,-0.9701732544105259,0.45078228840469514,0.07592315680755415,-0.17681422909720135,-0.3863566438923673,-0.3631127127127005,0.36927616244013717,0.012041241471691586,-0.43395033954871115,0.16794095097121922,-0.20741290148027672,0.01937320558291709,-0.6544167525150258,-0.02714831777459976,0.375614568036988,-0.17787700996944497,-0.15102165477614274,0.4982437290096175
-0.05187448800330983,-0.5262110662857132,-0.2800788297063511,0.5666571438518035,-0.8730729674101319,0.03729187515067458,0.049677132359781044,0.5061774831295511,0.77718426587059,0.3812867554288526,0.7300934294733824,0.23435821509350355,0.8559338129723069,0.2102102336977125,0.22584354636934542,-0.2613381796977566,0.3989245781017084,0.38453676407343834,-1.6931746467125577,0.07015532119878058,-0.030050209637797125,-0.03183444980066381,-0.16412317905079968,0.0035716557231535427,-0.09424773648139224,-0.33489502071124017,-0.1235513530819948,-0.812608847163578,0.0543959840149651,-0.37500058736520403,0.255458359416272,-0.12170107486903457,-0.6052373922013211,-0.11137754106908997,-0.45377040362405946,-0.4043043213180831,0.20737865919268067,-0.5033155090540645,-0.4859136490418218,-0.3708371758505463,0.18862810388837462,-0.22279930140441193,-0.6552153547882865,0.33595771458335716,0.2413402430952132,0.7487791216844607,0.340282077709406,0.10131100729172385,0.6233648253719983,0.023015684938928735,0.45933285194883905,-0.2730523809233402,-0.04281625840722188,-0.1383978072980955,0.21518650263099928,-0.26775399126198346,-0.1286803725207221,0.4443361830202317,0.19658793236749544,0.6298940141021663,0.4535693609990017,-0.7938004247165709,-0.5187327239441617,-0.1630332331412752,1.1503703034945236,-0.5159212662036063,0.35663936035540383,-0.19279272603533243,-0.46500481804771027,0.2348180609914984,-0.16118390247874462,0.046350791405509434,-0.07541366622859323,-0.2560376096603443,0.19637261024569302,0.01724623989439194,-0.23034549965518747,0.21803650428320467,-0.014192704570714197,0.1058229862005907,-0.7739680888813992,-0.5843251238847866,0.013856523525727587,-0.013243838986035107,-0.24883004605790385,0.4231397216285061
0.39162692567161156,-0.4618887480250685,0.5361177769894525,0.5010794549527323,-0.03005496991272783,0.3280098342646368,0.10411111006946794,0.42919934761021317,0.46096883424201646,0.4532537330114736,0.7552802263984713,0.05840021183798636,0.6394199955906793,0.4060697642679972,-0.17120811791559223,-0.25490706082296966,0.5909513288021305,0.26170983429803246,-0.7788968383899106,0.5905798149067112,0.5987348709921473,-0.11366197685890371,-0.9581443443309794,0.005903801159094354,-0.8321339198247741,-0.47441278254005986,-0.45924758832302776,-0.556571716866423,0.6128841266942519,0.011035897340476927,-0.5576001644521902,-0.004480537640178828,-0.0217522487275379,-0.5924539502985993,-0.6744304388647843,-0.15921533012925743,0.026703913599981987,0.45509937748045826,-0.7103008913673032,-0.7435072564659446,-0.2700655962940156,-0.17964348247174,-0.14655601156858336,-0.41386848448435865,-0.23208664419753677,0.14669355760735872,0.07270039354033858,0.49312225514699604,0.28862670833194304,0.28929093702838804,1.4125654585134613,-0.20186176408015288,-0.03711929677834719,-0.06286750606926546,0.18397953087150845,-0.08913152749628726,-0.08137836238370152,0.39683249092594286,0.21371623119078192,0.6421054206263062,0.282120710155192,-0.4719030889843154,-1.2927752817818876,0.058367852472383165,0.9701864676819809,0.06472815705368509,0.226505184912502,0.04909710326626901,-1.1561928238290855,0.230320715111047,-0.18760944064743076,0.22967931745903675,-0.28838275450553885,-0.07960519828315007,0.022883727380892595,-0.2615479423639952,0.048685123268588155,0.27434924204297534,-0.16063916872074033,0.2405572172656203,-0.5788540547172017,-0.06329966148037146,-0.8618962282448493,0.04451878617440772,-0.48663924130839864,0.4227936812277706
-0.40942896231756204,0.2996248033210439,-0.619062616608522,-0.5443096412825308,0.7056990252805293,0.8196917377660967,-0.23227457174080865,0.32197835830977967,0.6880773390770066,0.15281906493660039,0.5856031681505262,-0.07603285150917855,1.0962156275981034,0.15660098161667085,-0.5564299439687064,-0.16196707206780123,0.16534116222355205,0.24777176785097646,-0.23268502481208928,0.35614757859839774,-0.01139525249293735,0.16014015409344473,-0.26002955973028236,-0.07718813840563378,0.22294547367921672,0.5893789716788965,0.018464917759713227,-0.09161810816169928,0.49477394270435465,-0.002150520305703216,-0.3365087205445619,-0.08994447157318614,-0.08167576940370007,0.3485772842172344,0.7385704745994925,-0.5972095880999586,0.12677036706063544,0.3276590653352417,-0.5099873093982652,-1.2033146276538984,-0.03791908198563004,-0.004458530700508169,0.018773818795545103,-0.3908711347162771,0.14444740869934347,-0.19631202566327788,0.4271972929906831,0.05316507303700637,0.37667082812587294,0.3664445882355166,0.46383249313859987,-0.15900483320648587,0.3461426034883652,-0.06120217956049536,0.38272726020080206,0.23330395174497578,-0.12717017646445594,0.2640358044686822,-0.031464094987094154,0.21723363909065174,0.2053134232699904,-0.29786939354765396,-0.5479394127962042,0.10825214702190158,0.22213531246002619,0.36909996725412375,0.729933022449831,-0.230892263212027,-0.05557352767091081,-0.18067550561166024,-0.41542509305321934,-0.05919331086521951,-0.3214011862458428,0.1873066631619767,0.2947149775041036,0.05135995430321453,0.3813498291338794,0.09271695694788895,-0.13954128421488374,0.4226190810825104,0.1433164860358544,-0.01595503379093546,-0.25723689782642156,-0.5268112552267491,-0.1412617167747708,0.02845087728035471
-0.15292421211163063,0.31158776695320145,-0.47656964918519434,0.2958330909055887,0.1795865997318406,0.7057220464647435,-0.054870386464639216,0.5401328877790985,0.7042543097581967,0.061787513259283285,0.39936765688034687,0.26210176282665026,0.09754097310389821,-0.05456358881156235,-0.24166717885539687,-0.43977520564402167,-0.11843939992257936,0.18617984734941817,0.03359991887862341,-0.5245990866203942,-0.43094758931431204,0.13820373803627678,-0.19085377253979344,0.2597322339686103,0.2269419043081524,-0.008272301609520086,0.21365263794936504,0.07292093422011105,0.1955911144424029,-0.5924161766539355,-0.1362677389647002,0.17609620310216886,-0.19840108288693578,-0.11012059144439058,0.17153354493575249,-0.01621418045504428,-0.23482424614879574,0.16711264651206614,-0.002725251507362071,-0.4636995694862737,0.02410222531895197,0.16428715734272803,0.1768001435104943,-0.1440598750355088,-0.4526624878334705,-0.7044840060092064,0.02047123107625955,-0.12243764407632199,0.7970914583485577,0.20967273604793693,0.8175783828131339,0.20838827745296548,0.3529848222838757,-0.2783290589490125,-0.11019551425318255,0.08466265303195272,-0.2123662834256061,0.4437142275869687,0.34728310642334587,0.26294025893884243,0.08671261885137038,-0.25461066331206567,-0.5650025577028727,0.3470880631245832,0.3434268835069694,0.1613136574557979,0.5947387392647521,0.0265285476431252,0.037932486282456296,0.14531197980565147,-0.18348566668537689,-0.18374278382635081,-0.19827291176270445,0.2671947612668641,0.09407981504181605,0.15030586052801628,0.35490937343905177,0.3371508410278806,0.4764296011906286,0.6883931360822141,0.20519218090776392,-0.6405107650132171,0.02826532623599394,-0.21738374251889547,0.697358690068706,0.6145533627914165
-0.1461952062003684,0.08023271903800594,-0.48141426618777955,0.40495506984711693,0.15715044235277514,0.9706445520345417,0.22899288698281653,0.5110949137358484,0.6584802643022588,0.17993707380832444,0.48098280924427655,-0.22943073518272766,0.3088861531326236,0.24684296862886104,-0.4567975551174831,-0.5573794173952478,-0.03539859474968027,0.42651597177518735,-0.33748070603047553,-0.6287473489968354,-0.35921172755642417,-0.1856570403815153,-0.06720850631255716,0.2921337670513564,0.32770686830186596,-0.08385655211770428,0.16653446722201434,-0.12656086556277302,0.7313225753627356,-0.30702122209722477,-0.043419319829265696,0.19451272211724793,-0.12557750660312175,-0.3202475594257307,0.06693517463063978,0.14281025489199653,0.03921859394918109,0.24881648829298436,-0.4191139547004746,-0.5373446624237498,0.054644462959443134,0.4100935662812954,-0.16548187588243018,-0.37131392184594636,-0.49588178261237487,-0.11454445356358633,0.19074382930180184,-0.08601447993087284,0.5427355535071209,0.011900796883790452,1.0154533787643203,0.10189622558587014,0.1463691555734533,-0.21281376994028667,-0.20421458188775482,0.0862465998655891,-0.43766169058398435,0.24434798637982902,0.2176414098769431,0.26719765378282745,0.1710430958889839,-0.07255861349493575,-0.40590412580188295,0.5269767767450472,0.15111416023381347,0.33809405045145585,0.1581482250065869,-0.38423700001959304,-0.027489292438366324,-0.08670776587052079,-0.17420324537575327,-0.29506787394385225,-0.1981281461239711,0.3498541472635222,-0.22975532394040735,0.3116342687925543,0.0018744301609351357,0.3223835669145362,0.31567498807887795,0.3452383925167994,0.7457539838810231,0.00660943730035229,-0.12468207593844896,-0.022048961547788085,0.38694480854219454,0.5457998807266982
-0.013150144492274736,0.08007956184255824,0.0312389252157167,-0.12264345988129702,0.11460245236696201,0.450646166562306,-0.23969883465349834,0.44315893312905175,0.4612449547091164,0.3775828519578791,0.18179226768125986,0.19521669752336449,-0.29172425901196053,0.012551975965555028,-0.29950847512035156,-0.178490499069562,0.10641085409637507,0.32606984341547957,-0.2308689942852569,-0.2007678577371334,-0.22808443284653157,0.11055893154347902,-0.29444042142323584,0.6143810723718958,-0.4461033437967261,0.3721975633257046,0.1400504296884435,0.4074269605703226,0.15152134718913676,0.003153785456803278,-0.6039049149128103,0.11467252357512955,0.014512384779457418,0.039714233075486355,0.06215653852657434,-0.41289515297762724,-0.33767213172808164,0.34626657488786883,-0.04710197944540369,-0.5590575940543026,-0.21320801375558102,0.026482074906145455,0.19773318572713008,-0.16486001657366797,-0.2049473966716574,-1.0415414525876647,0.21908640113894703,0.18020726159606712,0.42483549842805557,0.16362951906182913,0.5742939447894232,-0.08943808740190023,0.23742661249377509,-0.24990270946876594,0.11484014846044223,0.06704097358810754,0.17705440506033177,0.49537622029967127,0.46189140005407175,0.5978450453788157,0.22324244134661625,-0.003925789037410585,-0.7355176238323713,0.056492537024138215,0.5881866361675034,0.5219881969701397,0.7042406743937419,0.3143475225329637,-0.5538062679739522,0.10491076881096818,-0.15321052301618873,0.33694709173555193,-0.32151499090676666,-0.004580132422318917,-0.07336451632395218,-0.06646704917741497,0.5766810361259788,0.2361156506524826,0.3202889299841536,0.4382724247295047,-0.34124458998458346,-0.3393472363481007,-0.2709942101208698,-0.16217231350015282,0.39886258604187613,0.4006722127130222
